2014-09-06T16:54:48, 2014-09-06T18:07:36, 2014-09-06T17:46:00, -729.6, -345.6, 120.0, 164.639363458
2014-09-06T16:55:02, 2014-09-06T17:57:50, 2014-09-06T17:19:50, -729.6, -345.6, 1690.0, 164.639363458
2014-09-06T17:38:10, 2014-09-06T17:41:10, 2014-09-06T17:40:10, 806.4, -345.6, 470.0, 1541.21475467
2014-09-06T17:44:58, 2014-09-06T17:53:58, 2014-09-06T17:49:10, -729.6, -268.8, -70.0, 87.8737731067
2014-09-06T17:45:32, 2014-09-06T17:50:44, 2014-09-06T17:46:44, -729.6, -268.8, 76.0, 87.8737731067
