2014-10-24T02:34:48, 2014-10-24T02:46:36, 2014-10-24T02:39:36, 38.4, -422.4, 204.0, 19.1603757792
2014-10-24T02:35:46, 2014-10-24T02:49:46, 2014-10-24T02:43:58, 38.4, -422.4, -58.0, 19.1603757792
2014-10-24T02:36:40, 2014-10-24T02:52:02, 2014-10-24T02:45:26, 38.4, -422.4, -146.0, 19.1603757792
