2014-08-09T03:23:46, 2014-08-09T03:30:10, 2014-08-09T03:26:46, -576, 115.2, -46.0, 26.5224433264
2014-08-09T03:24:55, 2014-08-09T03:28:07, 2014-08-09T03:26:07, -576, 115.2, -7.0, 26.5224433264
