2014-08-28T15:09:58, 2014-08-28T16:19:34, 2014-08-28T15:20:22, 883.2, 115.2, 3758.0, 1729.06774882
2014-08-28T16:21:22, 2014-08-28T16:26:58, 2014-08-28T16:22:46, -806.4, -345.6, 14.0, 31.4311946957
2014-08-28T16:21:37, 2014-08-28T16:25:49, 2014-08-28T16:22:13, -806.4, -345.6, 47.0, 31.4311946957
