2014-10-21T08:08:00, 2014-10-21T08:12:48, 2014-10-21T08:10:24, -499.2, -268.8, -24.0, 36.6698786472
2014-10-21T08:09:07, 2014-10-21T08:11:55, 2014-10-21T08:10:19, -576, -345.6, -19.0, 144.826655005
2014-10-21T08:09:10, 2014-10-21T08:13:58, 2014-10-21T08:10:22, -422.4, -268.8, -22.0, 51.0313629056
2014-10-21T08:09:50, 2014-10-21T08:12:02, 2014-10-21T08:10:02, -422.4, -268.8, -2.0, 51.0313629056
