2014-10-09T06:12:25, 2014-10-09T06:16:25, 2014-10-09T06:13:13, 652.8, -345.6, 107.0, 35.5218242775
2014-10-09T06:12:46, 2014-10-09T06:20:10, 2014-10-09T06:15:34, 729.6, -345.6, -34.0, 43.668295135
