2014-10-25T15:38:10, 2014-10-25T19:18:22, 2014-10-25T17:44:35, 422.4, -268.8, -2195.0, 60.0965889215
2014-10-25T16:58:13, 2014-10-25T20:12:25, 2014-10-25T17:20:49, 499.2, -345.6, -769.0, 164.191351782
