2014-09-06T16:47:10, 2014-09-06T17:32:22, 2014-09-06T17:14:22, -729.6, -345.6, -322.0, 21.865955273
2014-09-06T16:54:48, 2014-09-06T18:07:36, 2014-09-06T17:46:00, -729.6, -345.6, -2220.0, 21.865955273
