2014-08-23T01:47:46, 2014-08-23T02:37:58, 2014-08-23T01:56:34, -806.4, 115.2, -34.0, 28.851343123
2014-08-23T01:51:49, 2014-08-23T02:10:37, 2014-08-23T02:01:50, -806.4, 115.2, -350.0, 28.851343123
2014-08-23T01:53:26, 2014-08-23T02:06:02, 2014-08-23T01:58:14, -806.4, 115.2, -134.0, 28.851343123
