2014-10-21T06:34:46, 2014-10-21T06:49:10, 2014-10-21T06:35:22, -499.2, -268.8, 1298.0, 85.2413045419
2014-10-21T06:53:12, 2014-10-21T06:56:48, 2014-10-21T06:55:24, -499.2, -268.8, 96.0, 85.2413045419
2014-10-21T06:53:58, 2014-10-21T07:00:46, 2014-10-21T06:56:46, -422.4, -345.6, 14.0, 23.856236082
2014-10-21T06:56:34, 2014-10-21T07:08:22, 2014-10-21T07:01:34, -960, 115.2, -274.0, 685.006160556
