2014-08-23T17:16:46, 2014-08-23T17:18:58, 2014-08-23T17:17:58, 883.2, -115.2, 542.0, 683.311700471
2014-08-23T17:19:22, 2014-08-23T17:36:22, 2014-08-23T17:27:10, 268.8, 115.2, -10.0, 38.8185522656
2014-08-23T17:20:13, 2014-08-23T17:46:37, 2014-08-23T17:31:02, 268.8, 115.2, -242.0, 38.8185522656
2014-08-23T17:23:02, 2014-08-23T17:38:02, 2014-08-23T17:28:26, 268.8, 115.2, -86.0, 38.8185522656
