2014-10-08T16:31:58, 2014-10-08T17:01:10, 2014-10-08T16:52:10, 576, -345.6, -70.0, 16.8154690687
2014-10-08T16:42:37, 2014-10-08T16:53:13, 2014-10-08T16:48:13, 576, -345.6, 167.0, 16.8154690687
