2014-09-26T19:35:10, 2014-09-26T19:37:46, 2014-09-26T19:36:10, 268.8, 192, 110.0, 1193.80167532
2014-09-26T19:35:22, 2014-09-26T19:42:46, 2014-09-26T19:39:10, -960, 192, -70.0, 35.0570962859
