2014-10-20T14:34:22, 2014-10-20T14:40:10, 2014-10-20T14:39:10, -576, -268.8, 230.0, 60.2730453851
2014-10-20T14:41:43, 2014-10-20T14:46:55, 2014-10-20T14:42:19, -576, -345.6, 41.0, 27.2976189438
2014-10-20T14:41:46, 2014-10-20T14:46:58, 2014-10-20T14:43:46, -576, -268.8, -46.0, 60.2730453851
