2014-08-29T17:54:22, 2014-08-29T18:00:58, 2014-08-29T17:55:34, 499.2, 38.4, 746.0, 427.062524696
2014-08-29T18:00:58, 2014-08-29T18:15:58, 2014-08-29T18:09:10, 883.2, 115.2, -70.0, 35.4581443395
