2014-09-19T17:28:10, 2014-09-19T17:32:34, 2014-09-19T17:30:10, -883.2, -192, 3710.0, 49.8902796144
2014-09-19T17:30:22, 2014-09-19T17:34:46, 2014-09-19T17:31:58, 883.2, -268.8, 3602.0, 1817.9522766
