2014-08-02T07:13:46, 2014-08-02T19:58:10, 2014-08-02T07:22:22, -268.8, -422.4, 21938.0, 332.025300241
2014-08-02T13:02:10, 2014-08-02T13:09:34, 2014-08-02T13:03:22, -576, -422.4, 1478.0, 59.8411229841
2014-08-02T13:11:58, 2014-08-02T13:35:22, 2014-08-02T13:27:10, -652.8, -422.4, 50.0, 80.0449873509
2014-08-02T13:14:24, 2014-08-02T13:16:48, 2014-08-02T13:15:12, -576, -345.6, 768.0, 28.5685141371
2014-08-02T13:14:26, 2014-08-02T13:49:14, 2014-08-02T13:33:26, -576, -345.6, -326.0, 28.5685141371
