2014-08-15T11:55:46, 2014-08-15T12:14:34, 2014-08-15T12:00:22, -422.4, 115.2, -22.0, 24.6454864022
2014-08-15T11:56:55, 2014-08-15T12:02:07, 2014-08-15T12:00:19, -422.4, 115.2, -19.0, 24.6454864022
